flowid	begin	end	duration	size
6886535610298173612	0.00617218017578125000	0.00617218017578125000	0.00000000000000000000	163
1402298382373670118	0.00617408752441406250	58.79635906219482421875	58.79018497467041015625	242268
3103218134164707295	0.00619101524353027344	3.53203201293945312500	3.52584099769592285156	832
-3906407847755781939	0.00620603561401367188	46.60158109664916992188	46.59537506103515625000	27691
7136037918142237190	0.00621080398559570312	59.92141175270080566406	59.91520094871520996094	15718
8896864783492926328	0.00622487068176269531	59.96233224868774414062	59.95610737800598144531	46257
1905278325285024526	0.00622582435607910156	59.70594215393066406250	59.69971632957458496094	24116040
-8155189958288219881	0.00622677803039550781	0.00622677803039550781	0.00000000000000000000	40
5413130425292487835	0.00623393058776855469	59.94689989089965820312	59.94066596031188964844	2596432
4082059788617804893	0.00624513626098632812	0.15619397163391113281	0.14994883537292480469	184
3272312033400349390	0.00624990463256835938	59.97217893600463867188	59.96592903137207031250	3935360
8899924440818468834	0.00625205039978027344	59.68022584915161132812	59.67397379875183105469	277122
9102047511830063615	0.00625514984130859375	59.99324989318847656250	59.98699474334716796875	2038464
5880659450048001783	0.00625610351562500000	59.97637891769409179688	59.97012281417846679688	8446184
-5737417942516956966	0.00625705718994140625	0.62274408340454101562	0.61648702621459960938	250336
720674776160248343	0.00626111030578613281	30.65947484970092773438	30.65321373939514160156	555
-4377849050873703218	0.00626111030578613281	57.08780694007873535156	57.08154582977294921875	2600
352236861655596315	0.00626206398010253906	0.78755998611450195312	0.78129792213439941406	541
4265610500328433589	0.00626826286315917969	55.92262601852416992188	55.91635775566101074219	214795
4717389201756336845	0.00626826286315917969	0.00626826286315917969	0.00000000000000000000	40
-3205680864933214356	0.00627017021179199219	0.00638008117675781250	0.00010991096496582031	109
-5668816090929221929	0.00627017021179199219	59.84813880920410156250	59.84186863899230957031	29040
-8109295513279531538	0.00627303123474121094	10.19782686233520507812	10.19155383110046386719	2309
-5705518931097552894	0.00627303123474121094	0.00627303123474121094	0.00000000000000000000	52
4897405410492280167	0.00627589225769042969	48.24668693542480468750	48.24041104316711425781	61584
1879199695696849227	0.00629496574401855469	59.98706817626953125000	59.98077321052551269531	604587
-1738832293515780179	0.00629782676696777344	49.94523382186889648438	49.93893599510192871094	1083
-6887723428800539884	0.00630402565002441406	14.08768391609191894531	14.08137989044189453125	1011
-395666007648579179	0.00630497932434082031	0.00630497932434082031	0.00000000000000000000	40
-8034935615188424991	0.00630593299865722656	2.35544085502624511719	2.34913492202758789062	25570
-2759141427109936684	0.00630903244018554688	5.85219573974609375000	5.84588670730590820312	1861
464425733684562121	0.00631618499755859375	59.94393897056579589844	59.93762278556823730469	181069
8842957885720063093	0.00632905960083007812	0.00632905960083007812	0.00000000000000000000	40
1746167821969554452	0.00633597373962402344	11.07855010032653808594	11.07221412658691406250	478
-2992072488552254643	0.00633692741394042969	59.99198293685913085938	59.98564600944519042969	54078
1118648398188290481	0.00634813308715820312	5.18600201606750488281	5.17965388298034667969	52000
-8365581555494547927	0.00635194778442382812	59.98313593864440917969	59.97678399085998535156	6224036
6730385363091751081	0.00635194778442382812	35.40636181831359863281	35.40000987052917480469	315
-6852054575593457531	0.00635194778442382812	2.00689888000488281250	2.00054693222045898438	120
-5744980858987761265	0.00636601448059082031	10.90629506111145019531	10.89992904663085937500	1051
-4706195768169181419	0.00636792182922363281	0.00636792182922363281	0.00000000000000000000	90
8749131740512487031	0.00637316703796386719	40.77753877639770507812	40.77116560935974121094	476
-8843134755887062603	0.00637316703796386719	59.86453890800476074219	59.85816574096679687500	6689010
-7165272665542674117	0.00637412071228027344	2.93458676338195800781	2.92821264266967773438	204501
1379528901069632647	0.00637793540954589844	59.97369885444641113281	59.96732091903686523438	69684
-2113454488751892568	0.00638198852539062500	0.00638198852539062500	0.00000000000000000000	40
398709257355714531	0.00638580322265625000	4.01650810241699218750	4.01012229919433593750	331003
3990168459680128497	0.00638794898986816406	59.99392986297607421875	59.98754191398620605469	11310033
5022465210628868421	0.00639390945434570312	59.91165184974670410156	59.90525794029235839844	6746548
8583489893914793513	0.00639700889587402344	18.10692906379699707031	18.10053205490112304688	2111
5371613544286787293	0.00639915466308593750	59.86352610588073730469	59.85712695121765136719	4537500
-90035478681398907	0.00640606880187988281	59.73254394531250000000	59.72613787651062011719	3440536
-21844255810590920	0.00641417503356933594	59.50074410438537597656	59.49432992935180664062	42689
-5253064611530084982	0.00642824172973632812	35.26495814323425292969	35.25852990150451660156	617
-1307223077710835828	0.00643491744995117188	59.98647713661193847656	59.98004221916198730469	1166457
552291579445577735	0.00644087791442871094	59.90081691741943359375	59.89437603950500488281	489600
-6416721299723649426	0.00644612312316894531	59.94824004173278808594	59.94179391860961914062	7182685
-5864448549121651904	0.00644803047180175781	59.68728184700012207031	59.68083381652832031250	8973
1552891131612796305	0.00644803047180175781	0.00736999511718750000	0.00092196464538574219	396
3349456631168117193	0.00644898414611816406	59.66259479522705078125	59.65614581108093261719	67588
4665369992182314514	0.00645494461059570312	0.00656294822692871094	0.00010800361633300781	80
8747325434438445029	0.00645494461059570312	9.63984298706054687500	9.63338804244995117188	11419
8126509831530670863	0.00645685195922851562	47.50474214553833007812	47.49828529357910156250	3926440
-2099763299607621184	0.00645780563354492188	40.99462008476257324219	40.98816227912902832031	419
-6776427877271328534	0.00646114349365234375	59.99648380279541015625	59.99002265930175781250	4081258
-6138054949182296781	0.00646209716796875000	59.75379109382629394531	59.74732899665832519531	12014640
3218786271061890367	0.00646591186523437500	59.98692512512207031250	59.98045921325683593750	9095692
-6983896751100491321	0.00646901130676269531	59.98862791061401367188	59.98215889930725097656	4669536
-7836526959147528363	0.00647211074829101562	0.00647211074829101562	0.00000000000000000000	129
-195748076000597188	0.00648093223571777344	59.98508191108703613281	59.97860097885131835938	346206
-1696940154750005221	0.00648522377014160156	41.59802699089050292969	41.59154176712036132812	55986
-8882264305114998194	0.00648713111877441406	0.00648713111877441406	0.00000000000000000000	40
7025597177914679651	0.00649404525756835938	56.20502495765686035156	56.19853091239929199219	63172
-4236496021503316429	0.00649785995483398438	59.83642101287841796875	59.82992315292358398438	36645
-3598421100339982106	0.00650811195373535156	59.99457001686096191406	59.98806190490722656250	6282931
976531715282136025	0.00651812553405761719	0.00651812553405761719	0.00000000000000000000	40
9047195233846086887	0.00652289390563964844	59.98218679428100585938	59.97566390037536621094	376503
-4246317781520640433	0.00652980804443359375	59.76317000389099121094	59.75664019584655761719	3791412
4373535073440433275	0.00653195381164550781	4.08710217475891113281	4.08057022094726562500	480
4784189554847619632	0.00653409957885742188	59.99153304100036621094	59.98499894142150878906	257724
-4237851505205715058	0.00653600692749023438	6.40269899368286132812	6.39616298675537109375	16952
-157394333511262500	0.00654602050781250000	0.00654602050781250000	0.00000000000000000000	40
2258241727378223130	0.00655102729797363281	59.94521975517272949219	59.93866872787475585938	66522
3835542820941444609	0.00656199455261230469	59.99614405632019042969	59.98958206176757812500	189835
-1178866454530759088	0.00657606124877929688	55.52478909492492675781	55.51821303367614746094	3600
3796388672180785909	0.00657796859741210938	43.43973803520202636719	43.43316006660461425781	376
-1415989619572018251	0.00657987594604492188	59.96712803840637207031	59.96054816246032714844	73342
8818608719956692256	0.00658583641052246094	11.55084419250488281250	11.54425835609436035156	192
-1717073941261733919	0.00658679008483886719	35.17352604866027832031	35.16693925857543945312	10324
-7049117492763064611	0.00658679008483886719	0.18816089630126953125	0.18157410621643066406	104
5185040234483048272	0.00658679008483886719	0.40296792984008789062	0.39638113975524902344	403
-1166984657956597725	0.00659203529357910156	45.86624383926391601562	45.85965180397033691406	78022
7800778645966465591	0.00659584999084472656	0.00741791725158691406	0.00082206726074218750	232
-691628703333341062	0.00659799575805664062	59.93671298027038574219	59.93011498451232910156	172079
7959747829350619919	0.00659990310668945312	59.92478919029235839844	59.91818928718566894531	281568
5716002999066954851	0.00660514831542968750	0.00660514831542968750	0.00000000000000000000	86
-1624599349959132428	0.00660610198974609375	59.94198679924011230469	59.93538069725036621094	250287
-1856811200372626115	0.00660610198974609375	59.69336891174316406250	59.68676280975341796875	177054
2159105875120351093	0.00661897659301757812	2.71771478652954101562	2.71109580993652343750	519
443931336537514614	0.00662684440612792969	30.70382785797119140625	30.69720101356506347656	2935
-8864927119475118416	0.00664710998535156250	59.96972417831420898438	59.96307706832885742188	807067
8515493816113230264	0.00665092468261718750	0.00665092468261718750	0.00000000000000000000	52
-5795217829470386828	0.00666117668151855469	59.41065096855163574219	59.40398979187011718750	234746
4822714202879462908	0.00666689872741699219	59.98758196830749511719	59.98091506958007812500	128332
6072867537959324615	0.00667285919189453125	59.78634119033813476562	59.77966833114624023438	62820
-62469013942184694	0.00667285919189453125	2.92720007896423339844	2.92052721977233886719	436
-8970444348331142688	0.00668501853942871094	59.64057588577270507812	59.63389086723327636719	122672
-1240196197615918736	0.00668692588806152344	8.70496702194213867188	8.69828009605407714844	4162
-5444661243113762156	0.00668811798095703125	45.13834810256958007812	45.13165998458862304688	104
-1274041045464246174	0.00669407844543457031	59.95570826530456542969	59.94901418685913085938	281808
2866075499614784067	0.00669503211975097656	59.98631715774536132812	59.97962212562561035156	203528
-3331567512628124622	0.00671005249023437500	1.84160804748535156250	1.83489799499511718750	151
-8611638173170078614	0.00671100616455078125	21.74175477027893066406	21.73504376411437988281	608
4950105225119146091	0.00672197341918945312	0.00672197341918945312	0.00000000000000000000	40
-2399713979366310116	0.00672197341918945312	59.97291111946105957031	59.96618914604187011719	21876795
-6488027926979657135	0.00672698020935058594	59.99678397178649902344	59.99005699157714843750	401002
2445071093217832624	0.00673604011535644531	59.99836421012878417969	59.99162817001342773438	4464
6986199343151442594	0.00673985481262207031	9.63605499267578125000	9.62931513786315917969	73610
-6131597489415037687	0.00674676895141601562	59.81436800956726074219	59.80762124061584472656	35477
6203319541540920546	0.00674819946289062500	3.06267905235290527344	3.05593085289001464844	35672
-131002729864983758	0.00675392150878906250	59.97972607612609863281	59.97297215461730957031	52072
2120069730988099201	0.00675702095031738281	13.50466394424438476562	13.49790692329406738281	31807
-8718000571847397548	0.00676298141479492188	59.99718785285949707031	59.99042487144470214844	15148629
8921656904211931921	0.00676608085632324219	0.06843400001525878906	0.06166791915893554688	475
4203276506011802146	0.00678014755249023438	59.99655818939208984375	59.98977804183959960938	3564161
351549421951446300	0.00678205490112304688	0.00678205490112304688	0.00000000000000000000	52
-5501974065859015221	0.00679302215576171875	59.84713602066040039062	59.84034299850463867188	1368694
8132339024531485623	0.00679492950439453125	59.94897699356079101562	59.94218206405639648438	31539
-3329325067610236805	0.00679993629455566406	59.79084420204162597656	59.78404426574707031250	112153
